id,price
11824,6.680822077295019
11825,7.731750624464276
11826,9.59741407840868
11827,6.613883467232328
11828,8.1952955565408
11829,7.748893562646358
11830,6.587668159158493
11831,6.324254479475533
11832,6.224241795763298
11833,9.106760408786275
11834,7.146785829116238
11835,7.105999997085675
11836,8.568217812066043
11837,8.377706329360784
11838,6.979050961259662
11839,6.859828319509277
11840,7.795582002248924
11841,8.815374755297242
11842,6.624098267141712
11843,7.560358392432877
11844,6.913212752782681
11845,8.541083244710059
11846,8.488558001759186
11847,8.876233818142898
11848,9.347985710104354
11849,9.244571767836746
11850,6.174433080346211
11851,9.415668337421105
11852,7.832700899640425
11853,7.774639840156428
11854,6.785239199990919
11855,6.178697026925156
11856,8.578431351191401
11857,6.92994948733027
11858,8.118686199714828
11859,7.559238039377832
11860,8.931165517311744
11861,7.853282411958292
11862,9.079347506787355
11863,9.153447906062532
11864,9.445718524188758
11865,6.294730339816535
11866,8.183041010141764
11867,6.726742565931993
11868,9.639832175305107
11869,6.891810106698199
11870,8.664429108661682
11871,6.515281782033813
11872,6.554874408548926
11873,7.447091514927686
11874,8.247706243857762
11875,8.41403881579589
11876,7.012298932345303
11877,6.308225420511985
11878,9.261589423993168
11879,6.778821789428656
11880,7.065171014581932
11881,6.997858554495876
11882,6.610380826129099
11883,6.4141664342757405
11884,6.854998410639024
11885,7.540085621438635
11886,7.842882447944532
11887,8.692216212264226
11888,7.641071589511466
11889,8.840372556832401
11890,8.216781927175102
11891,6.342365087788849
11892,8.362059396378989
11893,6.371364608612833
11894,6.320087763816796
11895,7.848024579371822
11896,8.319874893309397
11897,6.533914578753997
11898,8.44866037370971
11899,6.813015452873572
11900,6.914418582674598
11901,8.407097454015844
11902,8.404166659803106
11903,6.456119380362304
11904,8.584580625203614
11905,6.796065751391453
11906,8.734752626023399
11907,6.4173645319041865
11908,8.504275876315337
11909,6.5427497348777255
11910,9.265093844940584
11911,8.660320168741425
11912,6.942978981251927
11913,8.711057097983607
11914,6.838701635871793
11915,8.407682670446386
11916,8.668918527203653
11917,8.240495338822186
11918,9.497646357636889
11919,6.642696575770759
11920,6.256099356623157
11921,9.451761185826424
11922,8.561401189988631
11923,9.039829266766278
11924,7.34924484379799
11925,6.196639414630526
11926,6.020989929687922
11927,6.637172765986168
11928,6.785996069596609
11929,9.03774781427043
11930,8.928490928166262
11931,6.71393072829731
11932,8.60050592470989
11933,8.68191793606731
11934,8.752517410664375
11935,8.735172763133969
11936,8.938640388365915
11937,6.192040675153316
11938,6.738360420170286
11939,7.663260135375728
11940,8.950813244102386
11941,8.440416542375852
11942,6.58030927713705
11943,8.719707490094615
11944,9.439970782548938
11945,9.198578178202949
11946,8.427748240235676
11947,7.560440698086179
11948,6.378071331443503
11949,8.413182299860491
11950,8.285124888171444
11951,8.832769226508656
11952,6.356908102819518
11953,6.63608272846585
11954,6.371342169737992
11955,6.860055917877706
11956,6.251822822536665
11957,6.712051436533563
11958,7.674646277229415
11959,8.072437961653469
11960,7.836832834198415
11961,8.631075921527371
11962,8.309638946405116
11963,8.26911780432035
11964,8.179982480509421
11965,6.22075741902934
11966,8.17768091172575
11967,7.218006539077802
11968,6.45775391538215
11969,6.977100871662081
11970,9.167250273101272
11971,6.293499587082695
11972,6.950533658700659
11973,7.735508521821102
11974,7.467108614199998
11975,7.879253592404432
11976,7.680685261164696
11977,8.624873738558113
11978,8.503328974125019
11979,7.343226635961018
11980,8.113663256492728
11981,6.289923168278901
11982,6.673315205114231
11983,8.501622939919567
11984,9.591399015616268
11985,8.823752114468665
11986,8.432168849518805
11987,8.606426019623111
11988,9.127414596982923
11989,6.893104966083195
11990,7.733524649608962
11991,9.03431818267009
11992,6.599325017611435
11993,6.154831727567405
11994,6.766243882604351
11995,8.25240889462213
11996,7.552221930723546
11997,7.90727954670428
11998,9.576064476825264
11999,6.418933887881224
12000,7.5905120363168495
12001,8.544296198256118
12002,8.815320223325092
12003,9.43640829545588
12004,7.529187521731981
12005,7.79531161002394
12006,7.33220904448576
12007,8.313898730255241
12008,7.622004371099973
12009,7.818301046077306
12010,7.478250082916029
12011,9.694168837860008
12012,8.96042754611878
12013,6.803357239331521
12014,8.48049896802872
12015,7.224601670043861
12016,8.567250819019185
12017,7.604971102421522
12018,6.823817372794915
12019,9.652521588596224
12020,8.50818084184758
12021,7.741602331639325
12022,6.577774306348732
12023,6.393063999206086
12024,6.723644949475913
12025,7.568750022833405
12026,8.280601272146976
12027,7.954575382010506
12028,9.146663016737945
12029,8.208954794133234
12030,8.664639676172987
12031,6.591805907000376
12032,8.636077643104366
12033,8.158017004881875
12034,6.079930989899212
12035,9.510026805324957
12036,6.400419639090182
12037,7.488599884911053
12038,6.671677028033996
12039,6.817764851125884
12040,7.751801358679965
12041,8.034321085764516
12042,9.366695732278489
12043,8.235611318435183
12044,8.015141527980708
12045,6.734369974012573
12046,9.467107866410286
12047,6.922683714452306
12048,7.450099979286206
12049,8.78800699731916
12050,8.195143279033164
12051,7.541478698937421
12052,8.531988238406187
12053,9.446028691102075
12054,6.813316455301294
12055,7.06688791330331
12056,7.797152515961715
12057,8.451396672285679
12058,9.101439460722968
12059,7.568902887467753
12060,7.968251486043962
12061,8.067834275228135
12062,8.360883029109246
12063,6.6663670153184
12064,9.045680620472655
12065,8.082570428818585
12066,7.6960180232071
12067,9.231393325379068
12068,8.646891489013573
12069,7.452420061534011
12070,6.413435598640881
12071,6.522265526714449
12072,9.650152207299293
12073,7.75127132266557
12074,9.573187737055346
12075,8.276825557730769
12076,8.452380389300743
12077,8.33243293837681
12078,9.506744658809955
12079,6.576832832813367
12080,7.962831576077154
12081,6.998304555860876
12082,7.463588029982208
12083,7.2471144279240995
12084,8.475477209101145
12085,8.409332161526958
12086,7.433339384642852
12087,8.41919423656824
12088,8.08826231721375
12089,7.425725307122934
12090,9.543608485260648
12091,8.254948417591049
12092,8.1544073627152
12093,9.781285127980365
12094,6.588674338664572
12095,7.588516620792627
12096,7.776543192704059
12097,7.636808993812367
12098,7.751035420066083
12099,8.582079006311993
12100,6.111415175408035
12101,9.645771464581388
12102,9.676670084471716
12103,8.013748614418592
12104,6.752325480223794
12105,8.729030425676592
12106,7.790588122894594
12107,7.057232562121081
12108,7.015523896537089
12109,8.457644646102915
12110,9.238395195238615
12111,8.543721091973723
12112,9.461156465523093
12113,7.392454070624864
12114,8.825040085723474
12115,8.467630846816515
12116,7.752632986868607
12117,6.866221167793811
12118,8.858375581510504
12119,6.79251649413171
12120,7.550662262153265
12121,6.808017597595165
12122,7.524228522530322
12123,8.372270761984941
12124,8.511030482184529
12125,7.850992398073246
12126,7.148814714188654
12127,8.62390474031903
12128,6.679211416975293
12129,6.444931318763252
12130,7.134127036054202
12131,6.674955880195855
12132,9.258484457918124
12133,8.822813015300811
12134,7.305489353222422
12135,6.874902581529953
12136,7.486937071761602
12137,6.535145955151957
12138,6.5412267666957
12139,6.540482751878197
12140,6.079313950275092
12141,6.455876633761639
12142,9.559215049563182
12143,9.03745429289426
12144,9.63040058506904
12145,6.795903691456296
12146,8.305845569205685
12147,7.378161166482038
12148,8.534420965443829
12149,6.385318039165635
12150,7.728621420757786
12151,8.140668054940532
12152,7.889828461755147
12153,8.566891479366522
12154,8.04306661332481
12155,9.503182313659709
12156,8.294920430021161
12157,8.302961428291663
12158,6.72252702844914
12159,8.409693039076853
12160,7.731235734958787
12161,8.61673577886269
12162,6.837730890977336
12163,6.174698219421212
12164,7.587304387976751
12165,8.987379627027474
12166,8.356317274894916
12167,8.145279368702491
12168,6.430343492756964
12169,6.951392918574358
12170,6.435896507394535
12171,6.93687976719036
12172,6.514890416735699
12173,6.54143136853147
12174,7.679015236826212
12175,9.005419471213864
12176,6.8647777453484204
12177,7.466777247069784
12178,8.44857881500617
12179,7.017675830068751
12180,6.6014153542838905
12181,8.38248323252224
12182,8.367735120645184
12183,8.021578573078626
12184,9.244898921462074
12185,6.784043238632423
12186,6.9600185669548615
12187,8.420855603667196
12188,7.007252002946047
12189,6.7769306828476585
12190,8.914094157640196
12191,6.452943752887472
12192,8.448382115484689
12193,8.49945408198698
12194,9.461380033746574
12195,8.356480604811109
12196,6.5458036355898335
12197,6.585440470837969
12198,8.419318018633374
12199,8.624323927175222
12200,7.651243807578784
12201,6.646195291576574
12202,9.298138018167236
12203,6.893512679804127
12204,8.524777551843803
12205,6.613446150358524
12206,7.135986202909335
12207,7.696713077229621
12208,7.042181473475147
12209,6.348709124444592
12210,7.887133601439673
12211,6.582489114683949
12212,9.52941643358005
12213,6.16675323870908
12214,6.508412969811702
12215,6.688611529726533
12216,8.907191716404668
12217,6.961829408741819
12218,8.429735674980963
12219,7.824432401855626
12220,5.940052661142402
12221,9.186662344296703
12222,6.952067426288969
12223,9.392468771633952
12224,7.801388093215081
12225,7.73643022993187
12226,6.386976567210099
12227,6.8016030691894525
12228,8.95967496544586
12229,6.231082061508034
12230,6.718992473701334
12231,9.717646027024328
12232,6.723350297705118
12233,6.999766908337181
12234,6.843368839191836
12235,7.143293493391606
12236,7.439100408260021
12237,7.556426841549345
12238,6.716867877821189
12239,6.795309204501915
12240,9.19598519295398
12241,6.802760516132087
12242,7.750500829704237
12243,8.666734535287324
12244,6.598525209665669
12245,7.810171287110587
12246,7.544947802845976
12247,7.672261789337061
12248,6.80357312364422
12249,8.469568543629853
12250,7.798257613708779
12251,9.703330343812762
12252,7.795314589306148
12253,9.620357831549663
12254,6.310219415857362
12255,6.2922731666180685
12256,9.61761106709313
12257,9.444735278404458
12258,6.969084006077584
12259,9.32720975570754
12260,6.226379368386472
12261,8.367591735987263
12262,8.192000627002411
12263,7.535085087659211
12264,7.83059060304282
12265,7.917203068063473
12266,7.1527254674544265
12267,8.805582358251476
12268,8.516503153106589
12269,8.149296385801115
12270,6.139493345793571
12271,6.301223451994167
12272,9.294240041243595
12273,6.241257908755191
12274,8.62203002896159
12275,7.447007079012548
12276,9.53656854392
12277,8.528956717891905
12278,7.439794513496777
12279,8.81188094291456
12280,7.574690143980846
12281,6.768083011299299
12282,6.773492050558481
12283,7.818366420782922
12284,7.38452846614278
12285,8.73375268280452
12286,8.379658731001497
12287,6.791761632587665
12288,7.19847243749954
12289,8.209176027831749
12290,6.691426558795507
12291,8.419670839369447
12292,6.762665712760696
12293,6.61446801696516
12294,7.0511229731342775
12295,8.342820183136277
12296,6.603270143365185
12297,7.276583705210105
12298,6.796122322157176
12299,8.159641242752517
12300,8.667562249916323
12301,6.84058153756462
12302,7.53091664126674
12303,8.720388364159097
12304,6.879118317880075
12305,7.719854094434031
12306,8.794295202025541
12307,7.736017436602819
12308,7.834262868879781
12309,7.371236786884171
12310,7.92093654971549
12311,7.439231730750317
12312,6.41846216319339
12313,6.38866370008639
12314,7.179447580258035
12315,9.701812061970784
12316,9.739254280724388
12317,6.5056032755002935
12318,8.498305032284883
12319,8.665075014505117
12320,6.860442057939925
12321,9.04392382252156
12322,8.772368332054267
12323,7.907507770042477
12324,8.713696216662136
12325,6.084511362281403
12326,6.413384462463936
12327,9.540046242166824
12328,6.749483164038989
12329,7.833667517413105
12330,7.967061508077344
12331,9.560682878786862
12332,8.97480304662156
12333,7.54728181124406
12334,8.715227034202345
12335,9.617068812665911
12336,6.429389526467202
12337,7.695999200135117
12338,7.446604993471806
12339,8.435906901309927
12340,7.30188707205942
12341,8.336294304778189
12342,8.814549139736258
12343,6.460454763328834
12344,6.7232669977756565
12345,9.070460623456222
12346,8.492564706379854
12347,8.609153181462021
12348,8.087422945031735
12349,8.634964745074921
12350,9.356210504679622
12351,6.272970197528277
12352,9.221993773888691
12353,8.318466196544042
12354,7.526541119809311
12355,8.51778750118747
12356,7.582168164267311
12357,8.227521952535238
12358,7.084259797591975
12359,6.942499227741622
12360,7.797863274892042
12361,8.587434159398178
12362,6.653611781583789
12363,7.830793502557083
12364,7.479623368059153
12365,9.684052956077748
12366,8.910320088826026
12367,7.556713469666225
12368,9.025538903086256
12369,9.033227382137053
12370,7.5920916347626015
12371,7.394536647681477
12372,9.089477776961086
12373,8.17789785654226
12374,6.636829088224527
12375,6.115971277155572
12376,8.973284300378433
12377,9.490170980138906
12378,8.52720970934737
12379,7.7689427994946
12380,6.267064673799392
12381,7.637804124088753
12382,8.776494977282654
12383,6.861245270014372
12384,6.0561596243541
12385,8.28299934008817
12386,9.156691997795388
12387,7.699602076792343
12388,6.246378081915253
12389,6.028555416629006
12390,7.231979733633383
12391,8.58376091937467
12392,7.139166765037581
12393,6.805265555506347
12394,8.654386477021236
12395,9.114982195861105
12396,8.08315109866257
12397,6.76548844607937
12398,6.1930462954501575
12399,9.573607503995037
12400,8.686306643054456
12401,6.629378655094854
12402,7.387654578476814
12403,6.129331944323924
12404,6.906162309564844
12405,7.221736966253178
12406,7.106316734071956
12407,9.014693762934012
12408,8.34097185907048
12409,6.692675810042799
12410,8.737423267138684
12411,6.92661807761634
12412,8.461322985603092
12413,6.552491367627274
12414,6.233086529702754
12415,7.901959465716715
12416,6.426806833266911
12417,6.33328288383958
12418,7.866824338393241
12419,6.653416954745686
12420,6.147928399896479
12421,8.039301766707165
12422,7.856876299802239
12423,8.023231185105486
12424,6.705342066046804
12425,7.579493937704824
12426,8.64973091748625
12427,6.789108483880527
12428,8.477690505065018
12429,6.755270950585685
12430,6.731002823344645
12431,8.5665717909823
12432,6.091141757171762
12433,6.649677841194055
12434,8.31203956737235
12435,9.383286988810958
12436,8.35676351682258
12437,7.638989724226916
12438,7.607305900844183
12439,7.972503786783295
12440,7.869118915971131
